# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
7.606894,88.656818,149.672447,3035.644563,14.215958,22.889417,212.012029,-0.672321,0.061928,0.018911,0.737205,0.001523,-0.003671,15.262741
7.622536,88.879137,150.030408,3038.958996,14.209448,22.878917,211.765779,-0.755285,0.063755,0.011432,0.651941,0.000598,-0.003910,15.245544
7.638178,89.101355,150.388205,3042.269579,14.202953,22.868436,211.519799,-0.827436,0.064681,0.003795,0.557520,-0.000358,-0.003925,15.228366
7.653821,89.323471,150.745839,3045.576316,14.196471,22.857972,211.274087,-0.887789,0.064696,-0.003892,0.455310,-0.001293,-0.003712,15.211208
7.669463,89.545486,151.103308,3048.879212,14.190005,22.847526,211.028642,-0.935529,0.063803,-0.011520,0.346782,-0.002153,-0.003283,15.194069
7.685105,89.767400,151.460615,3052.178271,14.183554,22.837098,210.783465,-0.970027,0.062015,-0.018984,0.233487,-0.002889,-0.002659,15.176950
7.700748,89.989214,151.817759,3055.473496,14.177119,22.826687,210.538553,-0.990842,0.059360,-0.026179,0.117035,-0.003456,-0.001875,15.159850
7.716390,90.210926,152.174740,3058.764893,14.170702,22.816294,210.293906,-0.997728,0.055879,-0.033005,-0.000928,-0.003821,-0.000975,15.142769
7.732032,90.432539,152.531558,3062.052465,14.164304,22.805919,210.049523,-0.990635,0.051621,-0.039369,-0.118745,-0.003961,-0.000010,15.125708
7.747674,90.654052,152.888214,3065.336216,14.157924,22.795562,209.805403,-0.969709,0.046647,-0.045183,-0.234771,-0.003864,0.000964,15.108666
7.763317,90.875465,153.244709,3068.616151,14.151564,22.785225,209.561546,-0.935290,0.041030,-0.050369,-0.347394,-0.003535,0.001891,15.091642
7.778959,91.096778,153.601042,3071.892273,14.145225,22.774908,209.317949,-0.887901,0.034847,-0.054856,-0.455058,-0.002991,0.002714,15.074638
7.794601,91.317993,153.957214,3075.164587,14.138907,22.764611,209.074612,-0.828244,0.028185,-0.058584,-0.556286,-0.002262,0.003386,15.057653
7.810244,91.539109,154.313224,3078.433097,14.132611,22.754336,208.831534,-0.757186,0.021139,-0.061504,-0.649698,-0.001390,0.003865,15.040687
7.825886,91.760126,154.669075,3081.697806,14.126337,22.744083,208.588713,-0.675748,0.013804,-0.063578,-0.734029,-0.000425,0.004122,15.023739
7.841528,91.981046,155.024765,3084.958719,14.120086,22.733853,208.346149,-0.585087,0.006283,-0.064780,-0.808148,0.000576,0.004142,15.006811
7.857171,92.201868,155.380295,3088.215840,14.113858,22.723647,208.103841,-0.486482,-0.001321,-0.065096,-0.871069,0.001556,0.003921,14.989901
7.872813,92.422593,155.735666,3091.469172,14.107653,22.713465,207.861788,-0.381312,-0.008904,-0.064523,-0.921967,0.002458,0.003473,14.973010
7.888455,92.643221,156.090878,3094.718720,14.101472,22.703308,207.619989,-0.271040,-0.016363,-0.063072,-0.960185,0.003229,0.002823,14.956137
7.904098,92.863753,156.445931,3097.964488,14.095313,22.693178,207.378444,-0.157190,-0.023598,-0.060764,-0.985243,0.003827,0.002008,14.939283
7.919740,93.084188,156.800825,3101.206480,14.089177,22.683073,207.137151,-0.041326,-0.030510,-0.057634,-0.996845,0.004216,0.001075,14.922448
7.935382,93.304527,157.155562,3104.444699,14.083064,22.672996,206.896110,0.074969,-0.037007,-0.053726,-0.994879,0.004376,0.000075,14.905631
7.951025,93.524771,157.510142,3107.679149,14.076973,22.662945,206.655320,0.190117,-0.043002,-0.049094,-0.979416,0.004299,-0.000934,14.888833
7.966667,93.744920,157.864564,3110.909836,14.070903,22.652921,206.414780,0.302561,-0.048417,-0.043802,-0.950712,0.003990,-0.001898,14.872052
7.982309,93.964975,158.218830,3114.136761,14.064855,22.642925,206.174491,0.410792,-0.053179,-0.037924,-0.909198,0.003466,-0.002764,14.855290
7.997952,94.184934,158.572940,3117.359930,14.058827,22.632956,205.934449,0.513365,-0.057227,-0.031540,-0.855479,0.002758,-0.003484,14.838547
8.013594,94.404800,158.926894,3120.579346,14.052818,22.623013,205.694656,0.608919,-0.060508,-0.024736,-0.790317,0.001904,-0.004023,14.821821
8.029236,94.624572,159.280693,3123.795012,14.046829,22.613097,205.455109,0.696197,-0.062981,-0.017604,-0.714625,0.000951,-0.004351,14.805114
8.044878,94.844250,159.634337,3127.006934,14.040858,22.603207,205.215809,0.774057,-0.064615,-0.010241,-0.629453,-0.000050,-0.004453,14.788425
8.060521,95.063835,159.987826,3130.215115,14.034905,22.593343,204.976754,0.841491,-0.065390,-0.002744,-0.535969,-0.001047,-0.004326,14.771753
8.077993,95.308994,160.382480,3133.794128,14.028275,22.582355,204.710027,0.903431,-0.065231,0.005666,-0.423294,-0.002091,-0.003921,14.753153
8.095465,95.554038,160.776942,3137.368483,14.021665,22.571397,204.443605,0.950316,-0.063996,0.013978,-0.303743,-0.002997,-0.003268,14.734576
8.112937,95.798966,161.171213,3140.938186,14.015075,22.560469,204.177487,0.981427,-0.061710,0.022058,-0.179319,-0.003709,-0.002409,14.716020
8.130409,96.043779,161.565293,3144.503243,14.008504,22.549570,203.911672,0.996311,-0.058412,0.029772,-0.052094,-0.004181,-0.001400,14.697487
8.147881,96.288478,161.959183,3148.063657,14.001950,22.538698,203.646159,0.994784,-0.054160,0.036997,0.075828,-0.004384,-0.000307,14.678976
8.165352,96.533062,162.352883,3151.619435,13.995415,22.527854,203.380948,0.976932,-0.049026,0.043614,0.202344,-0.004307,0.000802,14.660487
8.182824,96.777532,162.746394,3155.170583,13.988896,22.517035,203.116037,0.943110,-0.043096,0.049519,0.325389,-0.003954,0.001854,14.642020
8.200296,97.021889,163.139716,3158.717104,13.982395,22.506241,202.851425,0.893929,-0.036468,0.054618,0.442966,-0.003348,0.002785,14.623575
8.217768,97.266132,163.532850,3162.259004,13.975911,22.495472,202.587113,0.830250,-0.029253,0.058830,0.553180,-0.002528,0.003533,14.605152
8.235240,97.510262,163.925796,3165.796289,13.969444,22.484726,202.323097,0.753162,-0.021567,0.062090,0.654267,-0.001545,0.004051,14.586750
8.252712,97.754279,164.318554,3169.328964,13.962995,22.474003,202.059376,0.663965,-0.013538,0.064349,0.744624,-0.000462,0.004306,14.568370
8.270184,97.998183,164.711125,3172.857034,13.956562,22.463303,201.795947,0.564146,-0.005294,0.065572,0.822829,0.000651,0.004279,14.550012
8.287656,98.241975,165.103510,3176.380503,13.950148,22.452625,201.532811,0.455356,0.003032,0.065743,0.887668,0.001723,0.003971,14.531675
8.305128,98.485656,165.495708,3179.899378,13.943752,22.441968,201.269965,0.339379,0.011306,0.064863,0.938147,0.002685,0.003402,14.513360
8.322600,98.729225,165.887720,3183.413662,13.937374,22.431334,201.007411,0.218102,0.019397,0.062949,0.973512,0.003474,0.002605,14.495066
8.340072,98.972682,166.279546,3186.923362,13.931016,22.420721,200.745145,0.093488,0.027175,0.060033,0.993251,0.004037,0.001633,14.476793
8.357544,99.216029,166.671187,3190.428482,13.924678,22.410131,200.483168,-0.032461,0.034520,0.056166,0.997111,0.004336,0.000547,14.458541
8.375016,99.459265,167.062643,3193.929028,13.918356,22.399558,200.221478,-0.157736,0.041315,0.051412,0.985088,0.004348,-0.000580,14.440311
8.392488,99.702390,167.453915,3197.425003,13.912037,22.388989,199.960076,-0.280346,0.047456,0.045847,0.957433,0.004076,-0.001688,14.422103
8.409960,99.945406,167.845002,3200.916414,13.905712,22.378409,199.698962,-0.398361,0.052846,0.039562,0.914645,0.003530,-0.002730,14.403918
8.427432,100.188310,168.235904,3204.403266,13.899376,22.367817,199.438135,-0.509932,0.057406,0.032658,0.857456,0.002721,-0.003640,14.385757
8.444904,100.431104,168.626621,3207.885562,13.893035,22.357223,199.177594,-0.613324,0.061065,0.025245,0.786823,0.001670,-0.004343,14.367618
8.462376,100.673787,169.017152,3211.363309,13.886701,22.346631,198.917335,-0.706942,0.063769,0.017438,0.703906,0.000429,-0.004766,14.349502
8.479848,100.916359,169.407499,3214.836511,13.880372,22.336040,198.657358,-0.789353,0.065480,0.009362,0.610054,-0.000927,-0.004847,14.331409
8.497320,101.158821,169.797661,3218.305174,13.874045,22.325454,198.397662,-0.859312,0.066172,0.001142,0.506776,-0.002299,-0.004548,14.313337
8.514791,101.401173,170.187638,3221.769301,13.867729,22.314882,198.138244,-0.915772,0.065839,-0.007096,0.395719,-0.003574,-0.003874,14.295288
8.532263,101.643414,170.577430,3225.228898,13.861429,22.304329,197.879101,-0.957906,0.064489,-0.015223,0.278643,-0.004646,-0.002854,14.277260
8.549735,101.885545,170.967038,3228.683970,13.855147,22.293797,197.620234,-0.985113,0.062144,-0.023116,0.157388,-0.005421,-0.001547,14.259254
8.567207,102.127567,171.356462,3232.134522,13.848887,22.283292,197.361640,-0.997029,0.058843,-0.030655,0.033848,-0.005818,-0.000045,14.241270
8.584679,102.369480,171.745703,3235.580557,13.842653,22.272821,197.103317,-0.993526,0.054638,-0.037724,-0.090059,-0.005789,0.001536,14.223306
8.602151,102.611283,172.134762,3239.022082,13.836449,22.262385,196.845264,-0.974717,0.049595,-0.044216,-0.212421,-0.005324,0.003072,14.205364
8.619623,102.852979,172.523638,3242.459100,13.830276,22.251987,196.587480,-0.940950,0.043793,-0.050034,-0.331364,-0.004451,0.004440,14.187444
8.637095,103.094567,172.912333,3245.891617,13.824136,22.241631,196.329963,-0.892798,0.037323,-0.055092,-0.445076,-0.003232,0.005532,14.169543
8.654567,103.336049,173.300848,3249.319636,13.818032,22.231320,196.072712,-0.831052,0.030282,-0.059312,-0.551838,-0.001759,0.006262,14.151664
8.672039,103.577424,173.689183,3252.743164,13.811964,22.221055,195.815726,-0.756707,0.022780,-0.062635,-0.650045,-0.000143,0.006575,14.133806
8.689511,103.818693,174.077338,3256.162203,13.805934,22.210838,195.559003,-0.670941,0.014931,-0.065009,-0.738238,0.001495,0.006451,14.115967
8.706983,104.059857,174.465316,3259.576759,13.799941,22.200668,195.302544,-0.575099,0.006853,-0.066403,-0.815113,0.003034,0.005908,14.098150
8.724455,104.300917,174.853117,3262.986837,13.793985,22.190546,195.046346,-0.470671,-0.001331,-0.066796,-0.879550,0.004367,0.004995,14.080352
8.741927,104.541873,175.240741,3266.392441,13.788064,22.180470,194.790409,-0.359267,-0.009498,-0.066185,-0.930622,0.005410,0.003787,14.062575
8.759399,104.782726,175.628189,3269.793575,13.782178,22.170439,194.534732,-0.242592,-0.017524,-0.064580,-0.967611,0.006105,0.002377,14.044818
8.776871,105.023476,176.015462,3273.190245,13.776325,22.160451,194.279315,-0.122420,-0.025291,-0.062009,-0.990014,0.006421,0.000866,14.027081
8.794343,105.264124,176.402562,3276.582454,13.770503,22.150503,194.024158,-0.000564,-0.032683,-0.058511,-0.997550,0.006357,-0.000645,14.009363
8.811815,105.504671,176.789488,3279.970207,13.764708,22.140592,193.769259,0.121145,-0.039589,-0.054140,-0.990163,0.005940,-0.002064,13.991666
8.829287,105.745117,177.176241,3283.353509,13.758940,22.130715,193.514620,0.240895,-0.045908,-0.048964,-0.968019,0.005213,-0.003314,13.973988
8.846759,105.985462,177.562821,3286.732364,13.753194,22.120869,193.260239,0.356909,-0.051549,-0.043062,-0.931504,0.004237,-0.004333,13.956329
8.864230,106.225707,177.949230,3290.106777,13.747468,22.111050,193.006117,0.467481,-0.056427,-0.036522,-0.881213,0.003080,-0.005081,13.938691
8.881702,106.465853,178.335468,3293.476752,13.741761,22.101254,192.752253,0.570995,-0.060475,-0.029443,-0.817945,0.001812,-0.005535,13.921071
8.899174,106.705898,178.721534,3296.842294,13.736067,22.091478,192.498647,0.665948,-0.063633,-0.021930,-0.742681,0.000502,-0.005690,13.903471
8.916646,106.945845,179.107430,3300.203407,13.730387,22.081719,192.245298,0.750974,-0.065857,-0.014096,-0.656576,-0.000785,-0.005553,13.885890
8.934118,107.185692,179.493156,3303.560096,13.724716,22.071974,191.992208,0.824863,-0.067119,-0.006055,-0.560936,-0.001991,-0.005142,13.868329
8.951590,107.425440,179.878711,3306.912365,13.719053,22.062239,191.739375,0.886572,-0.067401,0.002074,-0.457199,-0.003065,-0.004485,13.850786
8.969062,107.665089,180.264097,3310.260219,13.713396,22.052512,191.486798,0.935247,-0.066702,0.010171,-0.346911,-0.003962,-0.003617,13.833262
8.986534,107.904639,180.649312,3313.603662,13.707744,22.042792,191.234476,0.970227,-0.065036,0.018121,-0.231706,-0.004646,-0.002578,13.815758
9.004006,108.144091,181.034358,3316.942699,13.702096,22.033076,190.982411,0.991055,-0.062428,0.025808,-0.113277,-0.005085,-0.001414,13.798272
9.021478,108.383444,181.419234,3320.277334,13.696451,22.023364,190.730599,0.997483,-0.058920,0.033121,0.006644,-0.005256,-0.000176,13.780805
9.038950,108.622698,181.803940,3323.607571,13.690808,22.013655,190.479042,0.989471,-0.054565,0.039957,0.126318,-0.005145,0.001078,13.763357
9.056422,108.861854,182.188477,3326.933416,13.685167,22.003950,190.227738,0.967191,-0.049426,0.046219,0.244017,-0.004749,0.002288,13.745927
9.073894,109.100911,182.572844,3330.254872,13.679530,21.994247,189.976687,0.931018,-0.043581,0.051818,0.358054,-0.004077,0.003390,13.728516
9.091366,109.339870,182.957041,3333.571944,13.673896,21.984548,189.725887,0.881522,-0.037114,0.056678,0.466807,-0.003154,0.004320,13.711124
9.108838,109.578731,183.341070,3336.884636,13.668267,21.974855,189.475338,0.819465,-0.030120,0.060730,0.568736,-0.002019,0.005019,13.693750
9.126310,109.817493,183.724929,3340.192952,13.662643,21.965168,189.225039,0.745781,-0.022698,0.063919,0.662411,-0.000728,0.005435,13.676394
9.143782,110.056157,184.108618,3343.496898,13.657026,21.955490,188.974988,0.661563,-0.014954,0.066204,0.746529,0.000650,0.005531,13.659057
9.161254,110.294723,184.492139,3346.796477,13.651418,21.945822,188.725185,0.568049,-0.007000,0.067553,0.819930,0.002035,0.005285,13.641738
9.178726,110.533191,184.875491,3350.091694,13.645821,21.936166,188.475629,0.466600,0.001054,0.067950,0.881613,0.003342,0.004699,13.624437
9.196198,110.771561,185.258674,3353.382552,13.640235,21.926526,188.226317,0.358682,0.009093,0.067393,0.930751,0.004483,0.003794,13.607155
9.213669,111.009834,185.641689,3356.669057,13.634664,21.916903,187.977249,0.245842,0.017005,0.065891,0.966698,0.005381,0.002617,13.589890
9.231141,111.248009,186.024537,3359.951212,13.629108,21.907300,187.728424,0.129686,0.024681,0.063467,0.988998,0.005968,0.001234,13.572643
9.248613,111.486088,186.407216,3363.229021,13.623570,21.897719,187.479840,0.011857,0.032013,0.060158,0.997390,0.006197,-0.000272,13.555415
9.266085,111.724070,186.789728,3366.502490,13.618050,21.888162,187.231496,-0.105987,0.038902,0.056011,0.991810,0.006043,-0.001805,13.538204
9.283557,111.961956,187.172074,3369.771621,13.612551,21.878631,186.983391,-0.222202,0.045252,0.051086,0.972388,0.005509,-0.003267,13.521011
9.301029,112.199746,187.554253,3373.036420,13.607075,21.869129,186.735524,-0.335174,0.050977,0.045452,0.939448,0.004622,-0.004562,13.503836
9.318501,112.437440,187.936267,3376.296890,13.601621,21.859657,186.487895,-0.443346,0.055999,0.039189,0.893499,0.003435,-0.005605,13.486679
9.335973,112.675040,188.318115,3379.553036,13.596191,21.850216,186.240501,-0.545237,0.060251,0.032384,0.835227,0.002022,-0.006326,13.469539
9.353445,112.912544,188.699799,3382.804861,13.590786,21.840807,185.993343,-0.639462,0.063676,0.025132,0.765485,0.000471,-0.006680,13.452417
9.370917,113.149955,189.081318,3386.052370,13.585406,21.831430,185.746420,-0.724751,0.066229,0.017533,0.685279,-0.001120,-0.006645,13.435312
9.388389,113.387272,189.462674,3389.295567,13.580052,21.822087,185.499730,-0.799965,0.067876,0.009691,0.595751,-0.002653,-0.006226,13.418226
9.405861,113.624495,189.843867,3392.534455,13.574722,21.812778,185.253273,-0.864110,0.068598,0.001715,0.498165,-0.004036,-0.005452,13.401156
9.423333,113.861626,190.224898,3395.769040,13.569418,21.803501,185.007049,-0.916351,0.068386,-0.006287,0.393888,-0.005187,-0.004374,13.384104
9.440805,114.098664,190.605767,3398.999325,13.564138,21.794257,184.761056,-0.956019,0.067245,-0.014206,0.284368,-0.006044,-0.003061,13.367069
9.458277,114.335610,190.986475,3402.225313,13.558882,21.785044,184.515294,-0.982623,0.065192,-0.021936,0.171118,-0.006563,-0.001595,13.350052
9.475749,114.572464,191.367021,3405.447010,13.553648,21.775862,184.269762,-0.995851,0.062257,-0.029371,0.055688,-0.006722,-0.000062,13.333051
9.493221,114.809227,191.747408,3408.664419,13.548437,21.766710,184.024460,-0.995576,0.058483,-0.036412,-0.060349,-0.006522,0.001452,13.316068
9.510693,115.045899,192.127635,3411.877544,13.543246,21.757585,183.779387,-0.981851,0.053920,-0.042965,-0.175422,-0.005985,0.002863,13.299102
9.528165,115.282481,192.507703,3415.086389,13.538075,21.748487,183.534543,-0.954914,0.048633,-0.048944,-0.287985,-0.005148,0.004100,13.282154
9.545637,115.518973,192.887612,3418.290958,13.532922,21.739413,183.289928,-0.915177,0.042694,-0.054269,-0.396533,-0.004065,0.005104,13.265222
9.563108,115.755374,193.267363,3421.491255,13.527786,21.730362,183.045540,-0.863223,0.036184,-0.058871,-0.499627,-0.002798,0.005829,13.248307
9.580580,115.991686,193.646956,3424.687284,13.522666,21.721333,182.801381,-0.799791,0.029191,-0.062690,-0.595908,-0.001416,0.006249,13.231409
9.598052,116.227909,194.026391,3427.879049,13.517560,21.712322,182.557448,-0.725773,0.021809,-0.065677,-0.684118,0.000011,0.006349,13.214528
9.615524,116.464043,194.405670,3431.066555,13.512467,21.703330,182.313743,-0.642194,0.014136,-0.067795,-0.763114,0.001411,0.006134,13.197664
9.632996,116.700087,194.784791,3434.249804,13.507386,21.694353,182.070264,-0.550201,0.006276,-0.069018,-0.831883,0.002719,0.005621,13.180817
9.652597,116.964792,195.209927,3437.815924,13.501698,21.684300,181.797383,-0.438532,-0.002636,-0.069307,-0.895785,0.004003,0.004727,13.161936
9.672199,117.229386,195.634867,3441.376698,13.496023,21.674263,181.524785,-0.319741,-0.011507,-0.068451,-0.944721,0.005024,0.003553,13.143077
9.691800,117.493869,196.059610,3444.932132,13.490359,21.664241,181.252470,-0.195826,-0.020188,-0.066467,-0.977944,0.005725,0.002169,13.124238
9.711401,117.758241,196.484157,3448.482230,13.484706,21.654233,180.980435,-0.068856,-0.028539,-0.063391,-0.994974,0.006066,0.000657,13.105421
9.731002,118.022502,196.908508,3452.026999,13.479062,21.644236,180.708676,0.059066,-0.036423,-0.059276,-0.995598,0.006027,-0.000893,13.086624
9.750603,118.286652,197.332663,3455.566444,13.473426,21.634251,180.437191,0.185834,-0.043714,-0.054192,-0.979878,0.005606,-0.002391,13.067848
9.770205,118.550692,197.756623,3459.100571,13.467800,21.624277,180.165980,0.309378,-0.050293,-0.048226,-0.948141,0.004826,-0.003746,13.049092
9.789806,118.814622,198.180387,3462.629384,13.462182,21.614314,179.895043,0.427695,-0.056056,-0.041476,-0.900974,0.003726,-0.004873,13.030357
9.809407,119.078442,198.603956,3466.152889,13.456574,21.604363,179.624379,0.538881,-0.060913,-0.034054,-0.839212,0.002370,-0.005697,13.011642
9.829008,119.342152,199.027329,3469.671091,13.450976,21.594424,179.353986,0.641162,-0.064788,-0.026082,-0.763918,0.000837,-0.006160,12.992948
9.848609,119.605753,199.450509,3473.183996,13.445389,21.584499,179.083863,0.732921,-0.067620,-0.017688,-0.676371,-0.000780,-0.006223,12.974274
9.868211,119.869244,199.873494,3476.691608,13.439813,21.574588,178.814010,0.812721,-0.069368,-0.009010,-0.578037,-0.002377,-0.005872,12.955620
9.887812,120.132626,200.296284,3480.193934,13.434249,21.564692,178.544425,0.879330,-0.070007,-0.000186,-0.470543,-0.003848,-0.005119,12.936986
9.907413,120.395898,200.718881,3483.690979,13.428699,21.554814,178.275107,0.931736,-0.069529,0.008643,-0.355656,-0.005093,-0.004004,12.918372
